measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),1,Global,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2019,7695.652167528075,8240.025170844607,7003.427076889435
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2017,6442.080289459709,6734.140101300062,6172.90274627361
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2017,1174.6834613769133,1227.452213061548,1125.1293965947218
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2017,0.051041370892772935,0.053283657969723563,0.04894726827750998
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2017,0.018181381805450807,0.018991216127299343,0.017409730621334534
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2017,174.07327115562302,181.9651018276698,166.79974872829422
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2017,32.7818021321807,34.25441567733121,31.398900610241434
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2017,11998.179066348313,12491.882084527873,11529.929108874641
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2017,2301.2843171937693,2418.945997061927,2187.803162732089
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2017,0.07250376826101552,0.07547482905361759,0.06953556045821839
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2017,0.0248276751331047,0.02608950585141591,0.023613390311458267
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2017,292.4914807327763,304.526967620499,281.0764882862421
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2017,57.727005718788284,60.6785125864464,54.8803660386585
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2017,26900.1119676376,27809.98350470449,26030.26477719444
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2017,5171.794252137178,5390.776354812776,4943.1889409685255
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2017,0.10052003115429137,0.1039500502055089,0.09737563001925989
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2017,0.032295334375025464,0.03363156147319286,0.030882601992435
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2017,548.9657291079276,567.5339898029536,531.2142677872987
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2017,108.5348387685041,113.13037873942667,103.73734695431206
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2017,46818.62891627113,48217.07425804588,45453.23343592333
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2017,8650.07390087904,9010.459857272193,8270.642299083322
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2017,0.12229713523835593,0.12589556028903992,0.11881486407974212
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2017,0.039060112935687924,0.040648044706927476,0.037365116358955966
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2017,961.4586448119537,990.1768579307299,933.4191374928637
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2017,181.25386528731616,188.80540164874375,173.3032459948447
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2017,59838.2218215605,61475.14447843303,58215.13756138571
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2017,10467.807202183412,10955.003982576736,10006.64665838801
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2017,0.12550583953317077,0.12891990575031312,0.12225212618576553
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2017,0.03974881266479701,0.04149678430653543,0.03798580640360574
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2017,1442.3959851290479,1481.8538867237935,1403.2716570802697
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2017,254.32919316515282,266.16628202978626,243.12468903570885
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2017,73839.15500208485,75810.98769714084,71729.8957758279
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2017,12564.056297739206,13145.212993453582,11885.638567547296
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2017,0.11829565810068224,0.121486763032206,0.11508923713584006
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2017,0.04092215863634601,0.04277252054368548,0.03869629839694897
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2017,1933.1685337926383,1984.792701483589,1877.9464288579782
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2017,326.80616856874906,341.9227510293562,309.15970998570174
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2017,381182.5376217003,388822.26615718735,370368.7927809244
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2017,83441.18145372978,86786.05343793296,77036.42581983091
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2017,0.10699198760913306,0.10904213374464172,0.10411576975002343
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2017,0.05033858139371401,0.05224976305424986,0.04633651715551148
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2017,2284.880631130569,2330.674617042784,2220.060987788991
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2017,488.3078962533651,507.8824920750795,450.8264908475668
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2017,509752.5597489076,520518.96836105397,493734.3304052021
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2017,131560.25092982044,137800.425754216,118817.80607523996
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2017,0.10111029817155821,0.10322645205004864,0.0980042360447422
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2017,0.05576869152500197,0.0584252650337124,0.0504042764558044
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2017,2506.2518247025314,2559.1859997520455,2427.496523226578
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2017,619.9740980075582,649.3807518473101,559.9256738118354
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2017,907515.338647843,944565.6058748984,838406.4275087483
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2017,611086.3762560276,700729.391690069,455681.13336013013
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2017,0.09189858947769702,0.09545198351282809,0.08505481198992078
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2017,0.08075728807408257,0.09247688130478511,0.0599706387047489
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2017,3911.5988909832517,4071.294025626287,3613.7236610488317
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2017,2193.942351148137,2515.78164537414,1636.0013509434018
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2021,39830.16280038969,42731.20606510549,36866.83742621862
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2021,15566.19000651965,17000.508651219032,14398.550204460547
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2021,0.02799666035218649,0.03006465913746616,0.025973266388135588
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2021,0.025796758781111734,0.02811963056958121,0.023794629759000478
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2021,470.64608152827043,504.9257467087775,435.6304708054017
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2021,177.05563256677294,193.3701061041769,163.7744633354372
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2021,71963.50666487805,77369.47983573898,66633.07310447503
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2021,28930.025251607767,31039.379321477554,26870.206349392716
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2021,0.04217878739863103,0.04525121099913454,0.039006939811023704
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2021,0.03425119212435785,0.036712334869235724,0.031773009561820574
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2021,830.5451068081337,892.9365156301554,769.0255156162387
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2021,318.3111334218687,341.5199235604455,295.64736857183914
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2021,117567.88826435956,124381.86410168943,110188.27167452748
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2021,51362.44371064334,54998.360236846216,48086.95524604065
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2021,0.06045678237792923,0.06393583004426849,0.056649214221578315
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2021,0.04841647660830487,0.05184824482302018,0.04503757896709702
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2021,1463.6173288406428,1548.4453653142768,1371.7475599732152
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2021,606.0343905511229,648.9352008876756,567.3863334885393
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2021,168734.01604917226,177881.32011858848,157590.21191414612
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2021,77691.27870565871,82315.00864545842,72544.10486545385
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2021,0.07928242370714951,0.08358488034259035,0.07409105336992032
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2021,0.0629801772816988,0.06703886382977102,0.05875499383388298
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2021,2457.963967382617,2591.213589052056,2295.6311452000305
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2021,1057.3161190534317,1120.2413826988115,987.267202888247
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2021,243350.83678110238,255786.73984534774,231130.28784900377
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2021,105260.7879373538,112110.68665401729,99300.73345616426
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2021,0.10031890959143712,0.10506889905943512,0.09526325822219281
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2021,0.07304374077020828,0.07783303261768239,0.0688104388451295
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2021,3934.345217911224,4135.40117645404,3736.770971250626
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2021,1569.4243876143453,1671.5554689911812,1480.56076577013
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2021,300186.9472908011,316784.4849618129,282966.99893712817
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2021,142395.7522934144,150362.20471827537,132750.5262315816
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2021,0.10880327394607174,0.11473416743424335,0.10309116957809204
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2021,0.0811490814580345,0.08588946046635397,0.07587762589683501
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2021,5440.546242949511,5741.357694057546,5128.454307690905
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2021,2296.694901881577,2425.1854669130353,2141.1274697993267
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2021,1157330.3670551956,1209367.1884998232,1099078.6271855321
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2021,595074.3334605991,625074.3299607883,557140.5468771134
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2021,0.1097511358158578,0.11449868606048606,0.10450541847320682
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2021,0.08569829708468789,0.09020657002014348,0.08028945376326731
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2021,5858.731636039105,6122.156653402379,5563.844954635331
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2021,2658.4070108805577,2792.4275803087567,2488.9434018279894
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2021,1397304.9816917612,1460514.775263095,1328389.023085275
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2021,762335.4800413033,802865.6629412528,709833.7919575565
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2021,0.1097197212526697,0.11426414989198766,0.10450986447875105
4,YLLs (Years of Life Lost),135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2021,0.08821375858686673,0.09315773298856124,0.08213876547748762
