measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,738.8918165180654,1317.9364052887972,281.5051657170294
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,636.9245314400805,1250.2999245835158,235.51458897100065
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0833609211840528,0.1401665085408206,0.0349244341407365
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0981228443431848,0.1584916215051923,0.0443727880119321
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,12.8392048747,22.90085658151,4.89151783134
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,9.795957264650001,19.22972663891,3.62223581426
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,746.0485001231367,1307.0744919742403,280.0927273009144
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,646.3464488722261,1285.099795056141,241.5284536354619
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0840578861541036,0.1428243562506241,0.0359164910011236
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0987755061424432,0.1590011111050771,0.0449023779712684
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,12.69627120856,22.24382494859,4.76662472851
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,9.670295121839999,19.22698624073,3.61362150446
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,752.4584747786447,1373.2300306759296,276.5903533008939
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,647.3413610680851,1286.6005733372003,234.36316971455105
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0847581218916496,0.1424348681762245,0.035733602916119
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0997915336177858,0.1606177173333248,0.0455995080849923
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,12.529712376380001,22.86661375705,4.60569943606
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,9.42345708766,18.72926097569,3.4116640856799996
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,753.3399369918408,1361.7386346930507,278.6162930051462
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,659.0231748954457,1269.0011382025696,242.8200518640269
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0854956657721903,0.1443100634476817,0.0363888773561806
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.1002891824999972,0.1603523198971471,0.0457366275351744
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,12.26274947375,22.16616816128,4.53527236864
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,9.3338944639,17.97315048963,3.4391153819099998
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,765.4306957414603,1361.7434985158582,291.8729178875816
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,676.4824712225459,1533.621617292437,246.3792580620228
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0866277075968531,0.145330327648584,0.0364133029025137
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.1008483496996979,0.1639111231786271,0.0455383425668743
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,12.17339042296,21.65713415413,4.64193950295
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,9.32056779541,21.130221202399998,3.3946106157000004
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,790.553963664053,1376.65699949394,303.5004605428468
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,706.2494616959403,1535.2735245843442,259.3052285629918
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0879183500526099,0.1490792094607663,0.0371080857128937
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.102044384765099,0.1663770110211004,0.0458058751157827
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,12.277133492059999,21.37918792696,4.71329705529
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,9.453128936059999,20.54959241336,3.47079310123
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,886.5407739715788,1534.1626761979164,344.2650142518404
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,1156.5327610521754,2110.405873080065,409.7112660254814
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.1067725316771318,0.1730377388439065,0.0460425317505779
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.1290049642180565,0.2153271845374694,0.0581216342449173
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,18.49586735678,32.00717913466,7.182388251199999
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,21.98370474428,40.11519705001,7.787908657699999
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,906.9897603169092,1535.9116835018635,349.9985907820411
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,1190.0640351473182,2280.3662317512617,476.4439828448267
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.1078467971927619,0.1729678919793411,0.0460653119190779
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.1297061950886407,0.2141486919349652,0.0586897810734885
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,18.52160722751,31.36480055522,7.147309387909999
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,22.066665244219998,42.28350473935,8.83442366676
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,916.9586788106984,1552.4550906950758,355.7163336542445
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,1205.4342911346475,2324.666685371802,454.0315878556201
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.1089277803505512,0.1766391309451035,0.046874232871973
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.1305712756012745,0.2130112468036217,0.0583628325406802
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,18.33284168606,31.038381619699997,7.11187033912
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,21.79862124154,42.03839973687,8.21053680665
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,925.7293876536044,1582.4852387487456,349.44607790437954
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,1201.7652046389207,2241.174325349887,472.26853036119576
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.1099470084733906,0.1776384918455754,0.046689140543984
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.1314665206508311,0.2181260405130977,0.0587559621372449
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,18.1222032303,30.978944266040003,6.8408035072399995
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,21.176878020900002,39.492802028469995,8.32206908801
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,925.5393707980104,1588.2140393597406,365.8556965276947
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,1219.2690678467918,2346.9290390199503,478.6127597355446
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.1110044093046278,0.1776496871112517,0.047695762964996
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.132143666476942,0.2161198248431339,0.0578099333806094
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,17.73707671389,30.436602853439997,7.01127446359
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,20.90557309635,40.24041769864,8.20628874902
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,935.2715516873204,1740.3895654753603,352.0198852855501
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,1247.0298558198997,2588.9638006989653,485.7069615250201
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.1125415604029024,0.1816853753444409,0.0485298008674808
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.1328712731030914,0.2204903688843005,0.058471203213921
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,17.54319496204,32.64505736537,6.6029523371500005
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,20.766963753840002,43.11437866399,8.08854641122
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,960.675678560615,1629.0055975663013,382.61511019612726
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,1296.1147234543623,2637.118515731605,517.0169825289614
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.1143242693435326,0.1846546926752345,0.0495459724001382
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.134370595020781,0.2206944013506908,0.0595961954421298
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,17.636199942559998,29.905481180989998,7.024094327629999
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,20.954972494539998,42.63569031507,8.35888710471
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,1113.645448181178,2083.7863411680605,419.8869960429456
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,1182.082767034478,2158.0720791162325,439.6237975942087
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0845905159153206,0.1382610417687335,0.0372341367733694
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.1461545731686767,0.2339983951429658,0.0669687585093372
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,27.242442075410004,50.974418105430004,10.271444279319999
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,27.433784250979997,50.08455031036,10.202791844310001
