measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,229906.17490988743,412161.4599446489,79108.6800321136
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,123045.25582365798,202429.62508160528,45460.07572361195
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.0861121463207809,0.1472594306081206,0.0290583906127995
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1146456060739976,0.1861141013749409,0.0445023493598985
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,714.8398958643301,1281.52040814739,245.97008157038002
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,391.06595949296997,643.36763764214,144.48251590419
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,243744.21712302347,416935.4736239338,84220.56987603684
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,123091.8231809408,209256.8329437289,45015.341305157
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.0867656338201048,0.1445751313245455,0.029184652647673
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1176301910921573,0.1922405858531133,0.0468535713728872
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,736.39838290503,1259.64263758284,254.44661701553
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,379.17754816682,644.60409150104,138.66726728786
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,252716.36646982824,439011.75540466176,89940.21063920904
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,128576.17013768113,211636.2294746248,47892.02531593884
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.0875885702233475,0.1498276180350522,0.029396776057948
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1202978907119988,0.1960853638121002,0.0488846345433298
4,YLLs (Years of Life Lost),163,India,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,743.62466615815,1291.8038297740002,264.65147487296
4,YLLs (Years of Life Lost),163,India,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,385.05440080748,633.79910478158,143.42498374106
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,2675.2330122766216,5075.553773338139,969.1096029766
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,1587.2017276409158,2942.8571680932023,521.6364758598063
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1371906671348751,0.2290178171474801,0.0551297968184346
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1519505274244813,0.2466637684552587,0.0584651019657449
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,47.428407370020004,89.98297751472,17.18105481849
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,25.10394850206,46.54564918256,8.25045424204
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,2751.9029918817423,5379.695402779301,975.742039544507
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,1588.458493716483,2975.0785770105854,562.2123621908521
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1394990005010337,0.2343559221358327,0.0562962763684517
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1553540038494026,0.2513250803508859,0.0599823855495269
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,47.81788824591,93.47919397087,16.9547850856
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,24.430636210430002,45.7569792978,8.6468773015
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,2844.5506338634905,5146.88230310693,963.9622116761846
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,1637.0582245839787,3151.705773462657,581.5349818871732
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1418188066524459,0.2391123486271849,0.0573545700544271
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.159092513653877,0.2592594885432909,0.0620624294281744
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,48.408630682929996,87.58976606482,16.404731960750002
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,24.492802878369996,47.154161703490004,8.70062009057
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,2952.3830739183763,5405.545958208471,979.66783822779
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,1694.2894399365082,3147.6339348833217,570.9712404415382
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1441745742904735,0.2445325928428823,0.0588786336158161
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1627764752012084,0.2600388568580667,0.0634208012747106
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,49.162195630780005,90.01152670067,16.313134410500002
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,24.66405638746,45.82063667938,8.31172439486
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,3036.1553053375023,5719.59186713674,989.8956115917762
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,1759.7242064602087,3234.6849116235653,596.2165994955594
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1465881325151592,0.247552778890401,0.0596129476352645
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1655247935546584,0.2696696334127413,0.0652062414944764
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,49.42206040666999,93.10262036405,16.11336568534
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,24.923372431129998,45.81357490781,8.44435071377
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,3124.9926246012183,5765.351691938045,1022.882397839436
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,1833.989499041992,3595.841833750497,588.4111377126694
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1493062770334778,0.2483087732907672,0.0600162968259583
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1684643141366777,0.2720867322640034,0.0649131074479881
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,49.69980365277,91.69200746996,16.2678957807
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,25.268686461300003,49.543467892769996,8.10712196387
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,3299.06260906171,6053.9834625321855,1113.1321538199
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,1936.0138986699203,3715.273738099365,669.0961310368111
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1524959991129483,0.2524761316347946,0.0610133234728071
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1718649650392349,0.2839019187182567,0.0659114052471574
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,51.23373471231999,94.01706467170999,17.28670359632
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,11,30-34 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,25.913490910390003,49.72883320104,8.95583266304
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,5022.965805964401,9314.411514215382,1746.572933448566
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,2042.7485369930284,3682.3989824210025,684.8756386653165
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1520142331494398,0.2553726929918314,0.0555828191208489
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.1718518445693776,0.2751957382505115,0.0672499279742117
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,104.79394971152,194.32622269778,36.438686470440004
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,38.82914709932,69.99609064818999,13.01831157232
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,5173.294890067995,9373.166244374495,1803.9141969178927
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,2035.8620192480216,3609.814758933765,722.1071184426967
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1546248648114276,0.2578339989908768,0.0570846205869701
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1751551018070325,0.2804140814958973,0.0699937857369852
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,105.64368002619,191.40911094282998,36.83767081976
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,37.74980533431,66.93469555122999,13.38961230869
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,5359.108242529816,9540.170919807291,1905.9940801799607
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,2092.24652195257,3843.1506598347833,774.8462801739042
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1572615791060037,0.2656133595294164,0.0593989393939909
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1783707853886781,0.2862455254892335,0.0722810636976455
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,107.1451585105,190.73754049378002,38.10672011068
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,37.835400744279994,69.49809394345,14.012029279530001
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,5566.7449093626,10300.646544899031,1846.9165701833915
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,2150.306231879483,4020.862671037895,774.1820562232272
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1598793316417272,0.2712843662005814,0.0603412349170001
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1816126538570205,0.2926360036840908,0.0726268764887787
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,108.97534843788,201.64684472571,36.15548764106
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,37.891572001179995,70.85353943905,13.64223136709
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,5723.373498931435,10415.730185835955,2023.2181849344988
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,2223.376174386372,4061.854976209346,811.9917489766249
4,YLLs (Years of Life Lost),214,Nigeria,1,Male,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1626155525617189,0.2762938636907082,0.0607894249903313
4,YLLs (Years of Life Lost),214,Nigeria,2,Female,12,35-39 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1842842145826232,0.2963914100937704,0.0752186522967804
