measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,1,Number,2019,82961.36215018113,91182.77263627607,68948.23311148728
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,2,Percent,2019,0.06184198414511666,0.06674816790512611,0.056045121896709606
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,2,Percent,2019,0.08016956767833436,0.0883651226825251,0.06684094158762797
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,3,Rate,2019,2569.3007666401213,2773.7322881838118,2318.7445944730566
4,YLLs (Years of Life Lost),89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,3,Rate,2019,2807.6036414781565,3085.8351147881303,2333.36706799569
4,YLLs (Years of Life Lost),67,Japan,1,Male,7,10-14 years,494,Stroke,1,Number,2018,297.25946930826314,319.8073783459731,279.22937949057604
4,YLLs (Years of Life Lost),67,Japan,2,Female,7,10-14 years,494,Stroke,1,Number,2018,327.02616193353896,345.53445318038825,309.2390964804112
4,YLLs (Years of Life Lost),67,Japan,1,Male,7,10-14 years,494,Stroke,2,Percent,2018,0.014494216132089578,0.015493522738703235,0.013703912446531132
4,YLLs (Years of Life Lost),67,Japan,2,Female,7,10-14 years,494,Stroke,2,Percent,2018,0.021669819021037953,0.022891226094507985,0.020646939505462345
4,YLLs (Years of Life Lost),67,Japan,1,Male,7,10-14 years,494,Stroke,3,Rate,2018,10.30445206958407,11.08607173838418,9.679441883133164
4,YLLs (Years of Life Lost),67,Japan,2,Female,7,10-14 years,494,Stroke,3,Rate,2018,11.967976827660252,12.645313464742214,11.317034450706428
4,YLLs (Years of Life Lost),67,Japan,1,Male,9,20-24 years,494,Stroke,1,Number,2018,1327.5798101781945,1408.3577206017117,1253.1597363302994
4,YLLs (Years of Life Lost),67,Japan,2,Female,9,20-24 years,494,Stroke,1,Number,2018,785.1824192816598,835.4949999484716,737.3265090456784
4,YLLs (Years of Life Lost),67,Japan,1,Male,9,20-24 years,494,Stroke,2,Percent,2018,0.013384648789407264,0.014184417143268836,0.012633008835586386
4,YLLs (Years of Life Lost),67,Japan,2,Female,9,20-24 years,494,Stroke,2,Percent,2018,0.018841512743487936,0.020041104948273953,0.01776164149149777
4,YLLs (Years of Life Lost),67,Japan,1,Male,9,20-24 years,494,Stroke,3,Rate,2018,41.638402115901165,44.17193199524239,39.3042803278048
4,YLLs (Years of Life Lost),67,Japan,2,Female,9,20-24 years,494,Stroke,3,Rate,2018,25.760422561567125,27.411087816305947,24.190356243888814
4,YLLs (Years of Life Lost),67,Japan,1,Male,10,25-29 years,494,Stroke,1,Number,2018,2269.09915446742,2400.6614228462176,2140.503100273808
4,YLLs (Years of Life Lost),67,Japan,2,Female,10,25-29 years,494,Stroke,1,Number,2018,1245.373619031162,1318.8895101477783,1178.5190925019785
4,YLLs (Years of Life Lost),67,Japan,1,Male,10,25-29 years,494,Stroke,2,Percent,2018,0.023579447498733155,0.024903196342874682,0.022261176991918395
4,YLLs (Years of Life Lost),67,Japan,2,Female,10,25-29 years,494,Stroke,2,Percent,2018,0.027339251964056437,0.028947647692123008,0.025893964466345728
4,YLLs (Years of Life Lost),67,Japan,1,Male,10,25-29 years,494,Stroke,3,Rate,2018,70.4549658602591,74.53994165731811,66.46209027783377
4,YLLs (Years of Life Lost),67,Japan,2,Female,10,25-29 years,494,Stroke,3,Rate,2018,40.324165843506265,42.70454948116975,38.15947167144795
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,494,Stroke,1,Number,2018,6049.352811781179,6347.98452418296,5782.358451752924
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,494,Stroke,1,Number,2018,2635.002157790568,2746.2381834788525,2509.435830695236
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,494,Stroke,2,Percent,2018,0.04976209144160838,0.05214132741828639,0.047530637855858336
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,494,Stroke,2,Percent,2018,0.04208661003978687,0.04379426433232857,0.04010090899246823
4,YLLs (Years of Life Lost),67,Japan,1,Male,11,30-34 years,494,Stroke,3,Rate,2018,167.05220715651805,175.29888878277262,159.6791875081683
4,YLLs (Years of Life Lost),67,Japan,2,Female,11,30-34 years,494,Stroke,3,Rate,2018,75.36812789143461,78.5497765232668,71.77659421037143
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,494,Stroke,1,Number,2018,12468.776761648984,12937.367425358923,11933.499412681012
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,494,Stroke,1,Number,2018,5235.495786030811,5473.251000778084,5017.582356396337
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,494,Stroke,2,Percent,2018,0.07860075786971445,0.08177356096081248,0.07520626527119033
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,494,Stroke,2,Percent,2018,0.058660018346873524,0.061182912341120284,0.05621537333726497
4,YLLs (Years of Life Lost),67,Japan,1,Male,12,35-39 years,494,Stroke,3,Rate,2018,310.76807615061364,322.44709020684246,297.42698302450833
4,YLLs (Years of Life Lost),67,Japan,2,Female,12,35-39 years,494,Stroke,3,Rate,2018,134.31620295533173,140.4157929431396,128.72565229161594
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,494,Stroke,1,Number,2018,28207.366931707053,29430.731770575596,27050.947422509846
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,494,Stroke,1,Number,2018,11745.844515788258,12241.731284242507,11286.353332919167
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,494,Stroke,2,Percent,2018,0.11130036124814685,0.11587879789715,0.10672863712561419
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,494,Stroke,2,Percent,2018,0.07736723411905422,0.0805161773165256,0.07425891508960757
4,YLLs (Years of Life Lost),67,Japan,1,Male,13,40-44 years,494,Stroke,3,Rate,2018,596.5942015844689,622.4687318466642,572.135584959367
4,YLLs (Years of Life Lost),67,Japan,2,Female,13,40-44 years,494,Stroke,3,Rate,2018,255.702861916983,266.4981406821732,245.69990211896095
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,494,Stroke,1,Number,2018,44104.48719911787,45747.470471303706,42608.03731121695
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,494,Stroke,1,Number,2018,19856.355894509463,20782.756825493074,19009.44901314182
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,494,Stroke,2,Percent,2018,0.11593870469226261,0.12004915067244931,0.11175411431780728
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,494,Stroke,2,Percent,2018,0.08742912894114503,0.09143464982573811,0.0839735448058071
4,YLLs (Years of Life Lost),67,Japan,1,Male,14,45-49 years,494,Stroke,3,Rate,2018,884.7195615665462,917.6771931487236,854.7013350139309
4,YLLs (Years of Life Lost),67,Japan,2,Female,14,45-49 years,494,Stroke,3,Rate,2018,406.76150856094796,425.7390209615671,389.4124480129847
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,494,Stroke,1,Number,2018,51778.8417797378,53596.93097042018,49996.57961779174
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,494,Stroke,1,Number,2018,21977.09147584869,22857.542550585375,21053.326535595126
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,494,Stroke,2,Percent,2018,0.10789091100899077,0.11158358575809436,0.10421839187550634
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,494,Stroke,2,Percent,2018,0.0824388834213306,0.0856962000805561,0.0790378090857176
4,YLLs (Years of Life Lost),67,Japan,1,Male,15,50-54 years,494,Stroke,3,Rate,2018,1215.4576438182123,1258.1355085213008,1173.6207835570212
4,YLLs (Years of Life Lost),67,Japan,2,Female,15,50-54 years,494,Stroke,3,Rate,2018,520.4587727567554,541.3095066372327,498.5822852493695
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,494,Stroke,1,Number,2018,56857.41291468098,58993.162173454504,54886.64758582687
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,494,Stroke,1,Number,2018,22278.93976009415,23404.416149204004,20987.084545893173
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,494,Stroke,2,Percent,2018,0.09209270530786848,0.09551857975749671,0.08899512886167849
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,494,Stroke,2,Percent,2018,0.07230727181330128,0.07593870618844223,0.06815069441689897
4,YLLs (Years of Life Lost),67,Japan,1,Male,16,55-59 years,494,Stroke,3,Rate,2018,1474.358619435777,1529.7403219650737,1423.255083405367
4,YLLs (Years of Life Lost),67,Japan,2,Female,16,55-59 years,494,Stroke,3,Rate,2018,575.0787246387424,604.1302653956174,541.7325036335895
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,494,Stroke,1,Number,2018,295034.2887842701,305488.2675419232,284999.34800607036
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,494,Stroke,1,Number,2018,115339.34991665756,121004.98375492934,106567.9785846754
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,494,Stroke,2,Percent,2018,0.08595147849131904,0.08885580498643766,0.08295064399642059
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,494,Stroke,2,Percent,2018,0.0715161263553465,0.07503355547251155,0.06605819838909444
4,YLLs (Years of Life Lost),67,Japan,1,Male,25,50-69 years,494,Stroke,3,Rate,2018,1791.6499818203984,1855.1336905387252,1730.7109583024323
4,YLLs (Years of Life Lost),67,Japan,2,Female,25,50-69 years,494,Stroke,3,Rate,2018,685.2916263737882,718.9541312368129,633.1763046733804
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,494,Stroke,1,Number,2018,418603.56687017344,433853.52392510604,401869.8439482934
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,494,Stroke,1,Number,2018,170069.69331085074,180008.64605028104,153435.69119123867
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,494,Stroke,2,Percent,2018,0.08420666208873237,0.0871113559658764,0.08086235373479136
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,494,Stroke,2,Percent,2018,0.07272668125607959,0.076976972062014,0.06564494381483121
4,YLLs (Years of Life Lost),67,Japan,1,Male,41,50-74 years,494,Stroke,3,Rate,2018,2055.112621442862,2129.981499064666,1972.959271824728
4,YLLs (Years of Life Lost),67,Japan,2,Female,41,50-74 years,494,Stroke,3,Rate,2018,801.8700070768193,848.7316668373049,723.4415279180455
4,YLLs (Years of Life Lost),67,Japan,1,Male,162,10-19 years,494,Stroke,1,Number,2018,1051.692422941162,1096.687234025416,1002.0540515937215
4,YLLs (Years of Life Lost),67,Japan,2,Female,162,10-19 years,494,Stroke,1,Number,2018,885.0720319548786,918.6011666231537,851.8270799555457
4,YLLs (Years of Life Lost),67,Japan,1,Male,162,10-19 years,494,Stroke,2,Percent,2018,0.013718487458113856,0.014295891376684314,0.013095147586973105
4,YLLs (Years of Life Lost),67,Japan,2,Female,162,10-19 years,494,Stroke,2,Percent,2018,0.020159829047028,0.020893145723485957,0.01948103216650059
4,YLLs (Years of Life Lost),67,Japan,1,Male,162,10-19 years,494,Stroke,3,Rate,2018,17.50420001052263,18.253086429663952,16.678026919123646
4,YLLs (Years of Life Lost),67,Japan,2,Female,162,10-19 years,494,Stroke,3,Rate,2018,15.568564311870917,16.158347369698955,14.983780074475579
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,494,Stroke,1,Number,2018,910694.5254042805,957565.1351128276,822882.7936808125
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,494,Stroke,1,Number,2018,791259.0884154176,914439.4716417671,580409.8374197796
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,494,Stroke,2,Percent,2018,0.09159695870381317,0.09633037913917816,0.08290505197850852
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,494,Stroke,2,Percent,2018,0.10284616843996586,0.11866917857160438,0.07550529622575583
4,YLLs (Years of Life Lost),67,Japan,1,Male,228,55+ years,494,Stroke,3,Rate,2018,3900.2823249881303,4101.017703875483,3524.206115442894
4,YLLs (Years of Life Lost),67,Japan,2,Female,228,55+ years,494,Stroke,3,Rate,2018,2824.5222154567145,3264.2337259153874,2071.8630646566417
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,7,10-14 years,494,Stroke,1,Number,2018,7650.120628428619,10367.51190159774,4985.023783678977
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,7,10-14 years,494,Stroke,1,Number,2018,6759.415982249649,10476.804649574051,4009.2335570104656
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,7,10-14 years,494,Stroke,2,Percent,2018,0.008011777790065353,0.010479385328851124,0.0055293388558794315
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,7,10-14 years,494,Stroke,2,Percent,2018,0.007829705481041747,0.011057374558291769,0.004907639868082816
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,7,10-14 years,494,Stroke,3,Rate,2018,56.328029979218684,76.33625004983192,36.704855096103906
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,7,10-14 years,494,Stroke,3,Rate,2018,47.01495778275693,72.87116662022349,27.886129055978824
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,9,20-24 years,494,Stroke,1,Number,2018,10563.796230076116,15020.11921069582,6850.748839844282
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,9,20-24 years,494,Stroke,1,Number,2018,6149.166875345655,10231.336841931576,3503.8288322253456
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,9,20-24 years,494,Stroke,2,Percent,2018,0.010871465340089157,0.014721157107987702,0.008153137041961623
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,9,20-24 years,494,Stroke,2,Percent,2018,0.006125912263296925,0.008626808315551569,0.004515887791638141
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,9,20-24 years,494,Stroke,3,Rate,2018,119.28294423633034,169.60229099568255,77.35642320642928
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,9,20-24 years,494,Stroke,3,Rate,2018,60.86137899652674,101.26465613976733,34.679145780222086
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,10,25-29 years,494,Stroke,1,Number,2018,10674.805282102883,14385.004704744688,7512.933722521159
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,10,25-29 years,494,Stroke,1,Number,2018,5692.469076756649,9452.52856009353,3356.144462670547
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,10,25-29 years,494,Stroke,2,Percent,2018,0.011911315788965633,0.015454587283307014,0.009053216646845883
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,10,25-29 years,494,Stroke,2,Percent,2018,0.0058136048597753395,0.00818398485385576,0.00403201044239188
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,10,25-29 years,494,Stroke,3,Rate,2018,148.823450094157,200.54942204613727,104.74202454904898
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,10,25-29 years,494,Stroke,3,Rate,2018,68.42464890046283,113.62133710781808,40.341546597967024
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,11,30-34 years,494,Stroke,1,Number,2018,17491.4047837641,23690.444885715548,12532.400803152044
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,11,30-34 years,494,Stroke,1,Number,2018,8251.910177760514,13106.879004484808,4974.352438752007
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,11,30-34 years,494,Stroke,2,Percent,2018,0.018485090460760314,0.02376987619715237,0.014166141278206503
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,11,30-34 years,494,Stroke,2,Percent,2018,0.008502432802610082,0.012370640198914411,0.005798909543300895
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,11,30-34 years,494,Stroke,3,Rate,2018,291.2616155515721,394.4861682552695,208.68577165706472
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,11,30-34 years,494,Stroke,3,Rate,2018,120.12444457908003,190.79904248378924,72.41248522749228
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,12,35-39 years,494,Stroke,1,Number,2018,23810.74948351935,33440.13054508384,17211.141599114628
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,12,35-39 years,494,Stroke,1,Number,2018,12559.899922188763,19775.074437392293,7640.197238776888
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,12,35-39 years,494,Stroke,2,Percent,2018,0.02251145266933194,0.02921877933141314,0.016947726198778417
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,12,35-39 years,494,Stroke,2,Percent,2018,0.013492394294231208,0.019131999457673573,0.009203584126907392
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,12,35-39 years,494,Stroke,3,Rate,2018,466.1224402737851,654.6285014479328,336.92762706313584
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,12,35-39 years,494,Stroke,3,Rate,2018,221.32398872944017,348.46602114824356,134.63156060490957
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,13,40-44 years,494,Stroke,1,Number,2018,41595.26008643377,59174.86071301632,28976.205652462737
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,13,40-44 years,494,Stroke,1,Number,2018,21863.66434445245,33439.07892873047,14437.888126268854
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,13,40-44 years,494,Stroke,2,Percent,2018,0.0375286111539864,0.047751986677426896,0.029464792280820676
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,13,40-44 years,494,Stroke,2,Percent,2018,0.024600823018429994,0.03337190323529502,0.018729399833066
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,13,40-44 years,494,Stroke,3,Rate,2018,954.6134701781559,1358.0662559911593,665.0054879573888
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,2,Female,13,40-44 years,494,Stroke,3,Rate,2018,465.74081628592296,712.3208475375247,307.55657859701245
4,YLLs (Years of Life Lost),214,Federal Republic of Nigeria,1,Male,14,45-49 years,494,Stroke,1,Number,2018,61940.44163049251,87511.28654349018,42292.9459440771
